title,description,position,full_name,first_name,last_name,gender,place
Lijst 8 Newropeans,,1,A. Uijlenhoet,Arno,Uijlenhoet,m,Rosmalen
Lijst 8 Newropeans,,2,L.T.J. Kruitwagen,Bart,Kruitwagen,m,Nijmegen
Lijst 8 Newropeans,,3,V.M. Swinkels,Veronique,Swinkels,v,Amsterdam
Lijst 8 Newropeans,,4,T.E.H. Dankers,Taco,Dankers,m,Amsterdam
Lijst 8 Newropeans,,5,W.M. van der Meijden,Wencke,van der Meijden,v,Amsterdam
Lijst 8 Newropeans,,6,P. de Bourgraaf,Peter,de Bourgraaf,m,Groenekan
Lijst 8 Newropeans,,7,T. van der Rol,Thijs,van der Rol,m,Castricum
Lijst 8 Newropeans,,8,R. Rustema,Reinder,Rustema,m,Amsterdam
