title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 Europa Voordelig! & Duurzaam,,1,F. Neumann,Frank,Neumann,m,Amsterdam
Lijst 9 Europa Voordelig! & Duurzaam,,2,E.L. Lamers,Emiel,Lamers,m,Rotterdam
Lijst 9 Europa Voordelig! & Duurzaam,,3,M. Tilstra,Merel,Tilstra,v,'s-Hertogenbosch
Lijst 9 Europa Voordelig! & Duurzaam,,4,T.H.M. Bucx,Tom,Bucx,m,Delft
Lijst 9 Europa Voordelig! & Duurzaam,,5,B. Holewijn,Ben,Holewijn,m,Amsterdam
