title,description,position,full_name,first_name,last_name,gender,place
Lijst_21_-_Politieke_Partij_NXD-Kieskring 9 Amsterdam,,1,P.S. Samlal,,Samlal,m,'s-Gravenhage
Lijst_21_-_Politieke_Partij_NXD-Kieskring 9 Amsterdam,,2,S. Angnoe,,Angnoe,v,'s-Gravenhage
Lijst_21_-_Politieke_Partij_NXD-Kieskring 9 Amsterdam,,3,N.P.S. Samlal,,Samlal,v,'s-Gravenhage
Lijst_21_-_Politieke_Partij_NXD-Kieskring 9 Amsterdam,,4,X.P.S. Samlal,,Samlal,v,'s-Gravenhage
Lijst_21_-_Politieke_Partij_NXD-Kieskring 9 Amsterdam,,5,R. Krishnasing,,Krishnasing,m,'s-Gravenhage
