title,description,position,full_name,first_name,last_name,gender,place
Lijst_18_-_Anti_Europa_Partij-Kieskring 20 Bonaire,,1,A.G. Reinten,Arnold,Reinten,m,Moskou (RU)
Lijst_18_-_Anti_Europa_Partij-Kieskring 20 Bonaire,,2,J.T.G. Rijnders,,Rijnders,m,Nieuwegein
Lijst_18_-_Anti_Europa_Partij-Kieskring 20 Bonaire,,3,B. Soekhoe,,Soekhoe,m,Leiden
Lijst_18_-_Anti_Europa_Partij-Kieskring 20 Bonaire,,4,C. Pieron,Claudia-Johanna,Pieron,v,Purmerend
Lijst_18_-_Anti_Europa_Partij-Kieskring 20 Bonaire,,5,S.M. Molina,,Molina,m,Kralendijk
