title,description,position,full_name,first_name,last_name,gender,place
Lijst 3 Partij van de Arbeid (P.v.d.A.),,1,D.A. Kickert - Schotting,Dorien,Kickert - Schotting,v,Ouddorp
Lijst 3 Partij van de Arbeid (P.v.d.A.),,2,C. Sas,Cok,Sas,m,Dordrecht
Lijst 3 Partij van de Arbeid (P.v.d.A.),,3,J. Verbeek,Johan,Verbeek,m,Rotterdam
Lijst 3 Partij van de Arbeid (P.v.d.A.),,4,J. Stengs - Nijhof,Hanneke,Stengs - Nijhof,v,Spijkenisse
Lijst 3 Partij van de Arbeid (P.v.d.A.),,5,T.J. van Straaten,Theo,van Straaten,m,Zwijndrecht
Lijst 3 Partij van de Arbeid (P.v.d.A.),,6,D. Vegter,Dirk,Vegter,m,Dordrecht
