title,description,position,full_name,first_name,last_name,gender,place
Lijst 8 50PLUS,,1,J.A.M. Arntz,Jacques,Arntz,m,Bunde
Lijst 8 50PLUS,,2,W.J. Bronckers,Willy,Bronckers,m,Maastricht
Lijst 8 50PLUS,,3,C.R.J. Martens,Charl,Martens,m,Merkelbeek
