title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 Partij voor Mens en Spirit (MenS),,1,B. Vasiljević,Buda,Vasiljević,m,Groningen
Lijst 9 Partij voor Mens en Spirit (MenS),,2,L.F. Bervoets,Louis,Bervoets,m,Groningen
Lijst 9 Partij voor Mens en Spirit (MenS),,3,A. Houkes,Adriaan,Houkes,m,Groningen
Lijst 9 Partij voor Mens en Spirit (MenS),,4,J. van Dijken,Jaap,van Dijken,m,Groningen
Lijst 9 Partij voor Mens en Spirit (MenS),,5,W. Gersteling,Wim,Gersteling,m,Eelderwolde
Lijst 9 Partij voor Mens en Spirit (MenS),,6,M.P.G. Reijnders,Martha,Reijnders,v,Groningen
