title,description,position,full_name,first_name,last_name,gender,place
Lijst 5 ChristenUnie,Gecombineerd met CDA,1,J.J. Bos,Jan,Bos,m,Westeremden
Lijst 5 ChristenUnie,Gecombineerd met CDA,2,W.G. Huisman,Wim,Huisman,m,Groningen
Lijst 5 ChristenUnie,Gecombineerd met CDA,3,K.L. Wierenga,Klaas,Wierenga,m,Zuidhorn
Lijst 5 ChristenUnie,Gecombineerd met CDA,4,H. Woltjer,Harry,Woltjer,m,Uithuizermeeden
Lijst 5 ChristenUnie,Gecombineerd met CDA,5,J.H. Vogel,Jannie,Vogel,v,Leens
Lijst 5 ChristenUnie,Gecombineerd met CDA,6,P.M. Wiersema,Piet,Wiersema,m,Spijk Gn
Lijst 5 ChristenUnie,Gecombineerd met CDA,7,G.R. Drenth,Gert,Drenth,m,Middelstum
Lijst 5 ChristenUnie,Gecombineerd met CDA,8,B.H. Prins,Bé,Prins,m,Middelstum
Lijst 5 ChristenUnie,Gecombineerd met CDA,9,L. Rozema,Bert,Rozema,m,Uithuizen
