title,description,position,full_name,first_name,last_name,gender,place
Lijst 8 50PLUS,,1,A.J.M. Spooren,Chris,Spooren,m,Son en Breugel
Lijst 8 50PLUS,,2,H. Oosterveer,Horst,Oosterveer,m,Waalre
Lijst 8 50PLUS,,3,M.L.F. van Bree-Meeuwsen,Mieke,van Bree-Meeuwsen,v,Eindhoven
Lijst 8 50PLUS,,4,J.F.M. van Bree,Joop,van Bree,m,Eindhoven
Lijst 8 50PLUS,,5,J.A.M. van Hulst,Jolanda,van Hulst,v,Veldhoven
