title,description,position,full_name,first_name,last_name,gender,place
Lijst 7 Partij voor de Dieren,,1,M. Bleyie,Ramona,Bleyie,v,IJmuiden
Lijst 7 Partij voor de Dieren,,2,J.C. Boomsma,Judith,Boomsma,v,Oegstgeest
Lijst 7 Partij voor de Dieren,,3,F.M. van Waard,Frank,van Waard,m,Haarlem
Lijst 7 Partij voor de Dieren,,4,H. van der Kaap,Harbert,van der Kaap,m,Leiden
Lijst 7 Partij voor de Dieren,,5,J.P.W. Beneken genaamd Kolmer,Joep,Beneken genaamd Kolmer,m,Haarlem
Lijst 7 Partij voor de Dieren,,6,J.E. Schrama,Jeroen,Schrama,m,Leiden
Lijst 7 Partij voor de Dieren,,7,E. van Liere,Lowie,van Liere,m,Haarlem
Lijst 7 Partij voor de Dieren,,8,D. de Vos,Dick,de Vos,m,Leiden
