title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 50PLUS,,1,J.C. Siemons,Sjef,Siemons,m,Rotterdam
Lijst 9 50PLUS,,2,R.V. De Mulder,Richard,De Mulder,m,Rotterdam
Lijst 9 50PLUS,,3,A.A. de Man,Aad,de Man,m,Nieuwerkerk aan den IJssel
Lijst 9 50PLUS,,4,J.W.A. Struijlaard,John,Struijlaard,m,Rotterdam
