title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 50PLUS,,1,E.C. te Velde,Ernst,te Velde,m,Arnhem
Lijst 9 50PLUS,,2,N.M. de Jong,Nelleke,de Jong,v,Eibergen
Lijst 9 50PLUS,,3,J.J. Spaans,Jan,Spaans,m,Eibergen
