title,description,position,full_name,first_name,last_name,gender,place
Lijst 6 Vereniging Kleine Kernen Gelderland,,1,C.W.J. te Dorsthorst,Tinie,te Dorsthorst,v,Didam
Lijst 6 Vereniging Kleine Kernen Gelderland,,2,J.M.M. Baak,Jos,Baak,m,Beltrum
Lijst 6 Vereniging Kleine Kernen Gelderland,,3,W.T. Dijkstra,Wim,Dijkstra,m,Wichmond
Lijst 6 Vereniging Kleine Kernen Gelderland,,4,P.T. van Heek,Peter,van Heek,m,Eibergen
Lijst 6 Vereniging Kleine Kernen Gelderland,,5,E.J. Grijsen,Erik,Grijsen,m,Bredevoort
Lijst 6 Vereniging Kleine Kernen Gelderland,,6,G.M. Tiedink-Koning,Gemma,Tiedink-Koning,v,Groessen
