title,description,position,full_name,first_name,last_name,gender,place
Lijst 10 Partij voor de Dieren,,1,A.W. Zwarteveen,Albert,Zwarteveen,m,Maurik
Lijst 10 Partij voor de Dieren,,2,L.C. van der Pluijm,Lester,van der Pluijm,m,Wadenoijen
Lijst 10 Partij voor de Dieren,,3,C.F. Bongaarts,Clazien,Bongaarts,v,Ingen
Lijst 10 Partij voor de Dieren,,4,A. Willemsen,Ab,Willemsen,m,Maurik
Lijst 10 Partij voor de Dieren,,5,L.C. Kok,Laurens,Kok,m,Groesbeek
Lijst 10 Partij voor de Dieren,,6,W.J.M. Snijders,Wout,Snijders,m,Papendrecht
Lijst 10 Partij voor de Dieren,,7,A. Bosscher,Arend,Bosscher,m,Bad Bentheim (DE)
Lijst 10 Partij voor de Dieren,,8,J. de Jonge,Joop,de Jonge,m,Eck en Wiel
