title,description,position,full_name,first_name,last_name,gender,place
Lijst 5 ChristenUnie,,1,R.K. Winters,Remmie,Winters,m,Eesveen
Lijst 5 ChristenUnie,,2,A. Poutsma-Jansen,Betty,Poutsma-Jansen,v,Hoogeveen
Lijst 5 ChristenUnie,,3,R. Huls,Roel,Huls,m,Zwartsluis
Lijst 5 ChristenUnie,,4,A.L. Langius,Alex,Langius,m,Assen
Lijst 5 ChristenUnie,,5,H. Waalewijn,Hugo,Waalewijn,m,Beilen
Lijst 5 ChristenUnie,,6,W. Kompagnie,Wout,Kompagnie,m,Meppel
Lijst 5 ChristenUnie,,7,H.J. Boxum,Henk,Boxum,m,Sint Jansklooster
