title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 50PLUS,,1,R.F. Schols,Roberto,Schols,m,Aalsmeer
Lijst 9 50PLUS,,2,C.J. Cornet,Hans,Cornet,m,Hillegom
Lijst 9 50PLUS,,3,H.J. ten Cate,Hylke,ten Cate,m,Haarlem
