title,description,position,full_name,first_name,last_name,gender,place
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,1,J. Visscher,Jan,Visscher,,Rouveen
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,2,A. den Uijl,Arie,den Uijl,,Kamperveen
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,3,R. Slager,Roelof,Slager,,Staphorst
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,4,J.J. Hoepel,Koos,Hoepel,,Kampen
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,5,A. Noorland,Ton,Noorland,,IJsselmuiden
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,6,J. van Ommeren,Jan,van Ommeren,,Hasselt
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,7,H. Spiker,Hendrik,Spiker,,Staphorst
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,8,J. Vlastuin,Jan,Vlastuin,,Dalfsen
Lijst 5 Staatkundig Gereformeerde Partij (SGP),Gecombineerd met ChristenUnie,9,J. van der Weerd,Jaap,van der Weerd,,Zalk
