title,description,position,full_name,first_name,last_name,gender,place
Lijst 8 Ondernemend Waterschap,,1,E.M.M. Roosenboom,Erik,Roosenboom,m,Haarlo
Lijst 8 Ondernemend Waterschap,,2,B.H.J.M. Morsink,Bennie,Morsink,m,Neede
Lijst 8 Ondernemend Waterschap,,3,A.G.M. van der Holst,Fred,van der Holst,m,Eibergen
Lijst 8 Ondernemend Waterschap,,4,E.C. Pragt,Lies,Pragt,v,Borculo
Lijst 8 Ondernemend Waterschap,,5,B.B.J. Beusink,Ben,Beusink,m,Eibergen
