title,description,position,full_name,first_name,last_name,gender,place
Lijst 11 ChristenUnie-SGP,,1,J. Bezemer,Jan,Bezemer,m,Amsterdam
Lijst 11 ChristenUnie-SGP,,2,P.G. Heijkamp,Pieter,Heijkamp,m,Enkhuizen
Lijst 11 ChristenUnie-SGP,,3,C.L. Maas,Kees,Maas,m,Hoorn
Lijst 11 ChristenUnie-SGP,,4,W. Visser,Willem,Visser,m,Koog aan de Zaan
Lijst 11 ChristenUnie-SGP,,5,R.W.I.M. Tromp,Raymund,Tromp,m,Schagen
Lijst 11 ChristenUnie-SGP,,6,H. Meijer,Harmen,Meijer,m,Zaandam
Lijst 11 ChristenUnie-SGP,,7,J.P. de Groot,Johan Paul,de Groot,m,Kreileroord
Lijst 11 ChristenUnie-SGP,,8,P.F. Bras,Piet,Bras,m,Den Helder
Lijst 11 ChristenUnie-SGP,,9,J.H. van Zaane,Jan,van Zaane,m,Koog aan de Zaan
