title,description,position,full_name,first_name,last_name,gender,place
Lijst 8 50PLUS,,1,F. Appel,Freek,Appel,m,Lelystad
Lijst 8 50PLUS,,2,W. Herrebrugh,Willem,Herrebrugh,m,Lelystad
Lijst 8 50PLUS,,3,G. Laagland,Gerben,Laagland,m,Lelystad
Lijst 8 50PLUS,,4,E.G. Boshuijzen,Erik,Boshuijzen,m,Almere
