title,description,position,full_name,first_name,last_name,gender,place
Lijst 9 Onafhankelijke Senaatsfractie,,1,H. ten Hoeve,Hendrik,ten Hoeve,m,Stiens
Lijst 9 Onafhankelijke Senaatsfractie,,2,E.W.J.B.I. Kraak,Emma,Kraak,v,Kortgene
Lijst 9 Onafhankelijke Senaatsfractie,,3,H.T. Hoiting,Henk,Hoiting,m,Zuidwolde (Gr)
Lijst 9 Onafhankelijke Senaatsfractie,,4,R. Sörensen,Ronald,Sörensen,m,Rotterdam
Lijst 9 Onafhankelijke Senaatsfractie,,5,C. Kruijmer,Kees,Kruijmer,m,Huizen
Lijst 9 Onafhankelijke Senaatsfractie,,6,A.J.G. Zinken,Fons,Zinken,m,Echt-Susteren
