title,description,position,full_name,first_name,last_name,gender,place
Lijst 10 Onafhankelijke Senaatsfractie,,1,C.A. de Lange,Kees,de Lange,m,Monnickendam
Lijst 10 Onafhankelijke Senaatsfractie,,2,H. ten Hoeve,Hendrik,ten Hoeve,m,Stiens
Lijst 10 Onafhankelijke Senaatsfractie,,3,M. Bierman,Marten,Bierman,m,Amsterdam
Lijst 10 Onafhankelijke Senaatsfractie,,4,F. Babijn,François,Babijn,m,Oostburg
