title,description,position,full_name,first_name,last_name,gender,place
Lijst 14 Libertarische Partij (LP),,1,H.T.J. Kleinsmit,Rik,Kleinsmit,m,Utrecht
Lijst 14 Libertarische Partij (LP),,2,J. Jongepier,Johan,Jongepier,m,Amersfoort
Lijst 14 Libertarische Partij (LP),,3,J.C.T. Hendriks,John,Hendriks,m,Doorn
Lijst 14 Libertarische Partij (LP),,4,H.J. Beune,Herma,Beune,v,Maarssen
Lijst 14 Libertarische Partij (LP),,5,R.H. Hartman,René,Hartman,m,Maarssen
