title,description,position,full_name,first_name,last_name,gender,place
Lijst_12 Partij voor Leefbaarheid en Democratie,,1,C.G.L. Bosman,Cor,Bosman,m,Roermond
Lijst_12 Partij voor Leefbaarheid en Democratie,,2,M.G.E. Jacobs,Carina,Jacobs,v,Roermond
Lijst_12 Partij voor Leefbaarheid en Democratie,,3,J.C.M. Tobben,Jos,Tobben,m,Swalmen
Lijst_12 Partij voor Leefbaarheid en Democratie,,4,J.F. Cusell,Jaap,Cusell,m,Roermond
Lijst_12 Partij voor Leefbaarheid en Democratie,,5,D.P. Krul,Dick,Krul,m,Roermond
Lijst_12 Partij voor Leefbaarheid en Democratie,,6,L.S. Koelen,Leo,Koelen,m,Roermond
Lijst_12 Partij voor Leefbaarheid en Democratie,,7,R. Hompe,Rob,Hompe,m,Venlo
