title,description,position,full_name,first_name,last_name,gender,place
Lijst 12 Vrijzinnige Partij,,1,M.L.P. Loomans,Marie-Louise,Loomans,v,Soest
Lijst 12 Vrijzinnige Partij,,2,M.J.P. Bongers,Maurice,Bongers,m,Utrecht
Lijst 12 Vrijzinnige Partij,,3,P.J.A.M. Klaren,Peter,Klaren,m,Amersfoort
Lijst 12 Vrijzinnige Partij,,4,L.P.M.J. Canjels,Bob,Canjels,m,Soest
