title,description,position,full_name,first_name,last_name,gender,place
Lijst_13 Libertarische Partij (LP),,1,J.P.C. de Groot,Jasper,de Groot,,Mierlo
Lijst_13 Libertarische Partij (LP),,2,M.W. Hampton,Mathieu,Hampton,,Mierlo
Lijst_13 Libertarische Partij (LP),,3,H.W.M. de Groot,Robert,de Groot,,Mierlo
Lijst_13 Libertarische Partij (LP),,4,I. Palios,Iason,Palios,,Eindhoven
Lijst_13 Libertarische Partij (LP),,5,A.J.W. de Vries,Aike,de Vries,,'s-Hertogenbosch
Lijst_13 Libertarische Partij (LP),,6,R.P.C. Heirbaut,Rob,Heirbaut,,Tilburg
Lijst_13 Libertarische Partij (LP),,7,R.J.A. Ossenblok,Robert,Ossenblok,,Tilburg
Lijst_13 Libertarische Partij (LP),,8,R.W.J. Mathijssen,Ruud,Mathijssen,,Etten-Leur
