title,description,position,full_name,first_name,last_name,gender,place
Lijst_10 PLATFORM VRIJE POLITIEK,,1,J.L. Broers,Leo,Broers,m,Helmond
Lijst_10 PLATFORM VRIJE POLITIEK,,2,J.P. van der Meer,Jan Piet,van der Meer,m,Hilvarenbeek
Lijst_10 PLATFORM VRIJE POLITIEK,,3,K.M. Rijnders,Kees,Rijnders,m,Eindhoven
Lijst_10 PLATFORM VRIJE POLITIEK,,4,A.R.B.G. Teeven,Harry,Teeven,m,Sint-Oedenrode
Lijst_10 PLATFORM VRIJE POLITIEK,,5,G.A. Wonink,Ge,Wonink,m,Eindhoven
