title,description,position,full_name,first_name,last_name,gender,place
Lijst_19 Gelderse Centrumdemocraten (Gelderse C.D.),,1,H.G.T Selhorst,,Selhorst,m,Arnhem
Lijst_19 Gelderse Centrumdemocraten (Gelderse C.D.),,2,J.H.K. Vister,,Vister,m,Arnhem
Lijst_19 Gelderse Centrumdemocraten (Gelderse C.D.),,3,D. Lückerath,Daisy,Lückerath,v,Arnhem
