title,description,position,full_name,first_name,last_name,gender,place
Lijst_15 Vrijzinnige Partij,,1,G.T. Kroon-Leegwater,Tjitske,Kroon-Leegwater,v,Voorschoten
Lijst_15 Vrijzinnige Partij,,2,A.M.J.M. Janssen,Arno,Janssen,m,Papendrecht
Lijst_15 Vrijzinnige Partij,,3,J.G. Zandberg,Jeroen,Zandberg,m,Voorburg
Lijst_15 Vrijzinnige Partij,,4,M.A.H. Janssen-Middelkoop,Madelon,Janssen-Middelkoop,v,Papendrecht
