title,description,position,full_name,first_name,last_name,gender,place
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,1,L. Vestering,Leonie,Vestering,v,Almere
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,2,M.C. Bax,Melissa,Bax,v,Almere
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,3,A.W.H.J. van der Avoird,Adri,van der Avoird,m,Zeewolde
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,4,R. van der Sloot,Rob,van der Sloot,m,Lelystad
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,5,F. van Staa,Francis,van Staa,m,Lelystad
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,6,C.J.M. Dekker,Jenny,Dekker,v,Almere
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,7,C. Vlak,Kees,Vlak,m,Almere
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,8,J.S. Jansen,Jessica,Jansen,v,Dronten
Lijst 11 Partij voor de Dieren,Gecombineerd met 50PLUS,9,G.A. Oostindie,Gelfske,Oostindie,v,Lelystad
