title,description,position,full_name,first_name,last_name,gender,place
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,1,H.C. Bremer,,Bremer,,Amsterdam
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,2,W.H.J. van Bennekum,,van Bennekum,,Amsterdam
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,3,J.A. Monker,,Monker,,Amsterdam
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,4,W.P. Maij,,Maij,,Monnickendam
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,5,O.C. Koppen,,Koppen,,Amsterdam
Amsterdam Lijst 18 Partij Voor Vrije Amsterdammers (PVVA),,6,J. de Weerd,,de Weerd,,Apeldoorn
